4.csv,UT,41,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,46,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,51,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,56,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,61,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,66,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,71,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,76,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,81,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,86,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,91,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,96,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,101,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,106,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,111,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,116,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,121,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,126,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,131,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,136,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,UT,141,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,146,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,151,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,156,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,161,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,166,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,171,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,176,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,181,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,186,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,191,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,UT,196,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.9759617898639241,0.9759617898639241
4.csv,UT,201,0.818646469220969,0.818646469220969,0.818646469220969,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
4.csv,UT,206,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9986816897051547,0.9986816897051547,0.9986816897051547
4.csv,UT,211,0.9759617898639241,0.9759617898639241,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
4.csv,VA,1,0.9986816897051547,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
4.csv,VA,6,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,11,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,16,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,21,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,26,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,31,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,36,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,41,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,46,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,51,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,56,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VA,61,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.3413663690621995,0.3413663690621995
4.csv,VA,66,0.818646469220969,0.818646469220969,0.818646469220969,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,71,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,76,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,81,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,86,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,91,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,96,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,101,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,106,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,111,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,116,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,121,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,126,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,131,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,136,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,141,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,146,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,151,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,156,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,161,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,166,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,171,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,176,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,181,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,186,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,191,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,196,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,201,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,206,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VA,211,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,1,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,6,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,11,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,16,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,21,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,26,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,31,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,36,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,41,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,46,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,51,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,56,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,61,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,66,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,71,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,76,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,81,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,86,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,91,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,96,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,101,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,106,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,111,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,116,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,121,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,126,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,131,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,136,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,VT,141,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,146,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,151,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,156,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,161,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,166,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,171,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,176,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,181,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,186,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,191,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,VT,196,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.9759617898639241,0.9759617898639241
4.csv,VT,201,0.818646469220969,0.818646469220969,0.818646469220969,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
4.csv,VT,206,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9986816897051547,0.9986816897051547,0.9986816897051547
4.csv,VT,211,0.9759617898639241,0.9759617898639241,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547,0.9986816897051547
4.csv,WA,1,0.9986816897051547,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241
4.csv,WA,6,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.9759617898639241,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,11,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,16,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,21,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,26,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,31,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,36,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,41,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,46,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,51,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,56,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969
4.csv,WA,61,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.818646469220969,0.3413663690621995,0.3413663690621995
4.csv,WA,66,0.818646469220969,0.818646469220969,0.818646469220969,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,71,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,76,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,81,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,86,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,91,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,96,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,101,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,106,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
4.csv,WA,111,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995,0.3413663690621995
